LULC_code,nir,red,blue,green,emad,smad,bcmad,nir08,nir09,swir16,swir22,coastal,rededge1,rededge2,rededge3,mndwi,ndti,cai,ndvi,evi,savi,ndwi,b_g,b_r,swir22_swir16,mci,ndci,nbi,ndmi,bsi,awei,tc_wetness,y,x
2,0.3785,0.0383,0.034300000000000004,0.0639,0.09356374,1.6449093e-07,5.023904e-06,0.4151,0.3733,0.195,0.08850000000000001,0.0268,0.1184,0.30160000000000003,0.3771,-0.5063731170336037,-0.25048923679060664,-0.12274959083469726,0.8162188099808061,0.6720328633285222,0.8162188099808061,-0.711121157323689,0.536776212832551,0.89556135770235,0.4538461538461539,3.1967905405405403,0.5111678366305041,-0.3199651264167393,0.3199651264167393,-0.5300222386953297,-0.644075,-0.07678023999999997,-2030075.0,3113795.0
2,0.44530000000000003,0.0352,0.0407,0.064,0.09206277,2.0371078e-07,4.555844e-06,0.42650000000000005,0.4012,0.167,0.07200000000000001,0.0408,0.1028,0.3148,0.38820000000000005,-0.4458874458874459,-0.29032258064516125,0.00122699386503071,0.8534859521331946,0.7978168362627198,0.8534859521331946,-0.7486746514824267,0.6359374999999999,1.15625,0.4311377245508982,4.33171206225681,0.489855072463768,-0.45451576024824425,0.45451576024824425,-0.638570465273095,-0.6997500000000001,-0.06870545,-2030075.0,3115215.0
2,0.2751,0.0308,0.036000000000000004,0.0487,0.12584978,2.823919e-07,1.1341754e-05,0.2958,0.31320000000000003,0.1335,0.06430000000000001,0.0325,0.08080000000000001,0.21400000000000002,0.26080000000000003,-0.46542261251372125,-0.2251572327044025,-0.05109489051094895,0.7986270022883296,0.5521052189259602,0.7986270022883296,-0.6991970352069178,0.7392197125256674,1.168831168831169,0.4816479400749064,3.4047029702970293,0.4480286738351255,-0.3465491923641703,0.3465491923641703,-0.5317577548005908,-0.43907500000000005,-0.05122734,-2031545.0,3103865.0
2,0.24930000000000002,0.027700000000000002,0.0291,0.042,0.09839006,2.075821e-07,9.0999665e-06,0.3235,0.36560000000000004,0.1353,0.0584,0.0246,0.082,0.2348,0.2884,-0.5262267343485617,-0.20516499282639883,-0.08379888268156425,0.8,0.4974316141156818,0.8,-0.7116374871266735,0.6928571428571428,1.0505415162454872,0.43163340724316335,3.0402439024390246,0.4949863263445761,-0.296411856474259,0.296411856474259,-0.5275720164609053,-0.42820000000000014,-0.05120186999999999,-2031545.0,3105285.0
2,0.2564,0.0164,0.019200000000000002,0.0317,0.08475319,9.2542166e-08,6.256136e-06,0.302,0.3341,0.1075,0.0431,0.0182,0.0606,0.2121,0.27030000000000004,-0.5445402298850576,-0.318087318087318,-0.026737967914438523,0.879765395894428,0.5158572844400398,0.879765395894428,-0.7799375216938563,0.6056782334384859,1.170731707317073,0.40093023255813953,4.231023102310231,0.5740259740259741,-0.40917834569936806,0.40917834569936806,-0.644882124738884,-0.43662499999999993,-0.05148649999999999,-2031535.0,3106705.0
2,0.2808,0.035500000000000004,0.037000000000000005,0.054700000000000006,0.12619498,2.6970505e-07,9.247179e-06,0.30660000000000004,0.327,0.1418,0.0695,0.0324,0.0945,0.2295,0.27540000000000003,-0.44325699745547076,-0.21286031042128606,-0.06628242074927963,0.7755295605437874,0.5479733618350736,0.7755295605437874,-0.6739195230998509,0.6764168190127972,1.0422535211267605,0.4901269393511989,2.9714285714285715,0.4538461538461538,-0.32891623284429716,0.32891623284429716,-0.5033112582781457,-0.44277499999999986,-0.04683821000000001,-2031525.0,3108125.0
2,0.2879,0.023100000000000002,0.025,0.0444,0.035203453,5.5658816e-08,2.7827975e-06,0.3126,0.29650000000000004,0.1246,0.0526,0.0218,0.0834,0.2316,0.28150000000000003,-0.4745562130177514,-0.31555555555555553,-0.06837606837606841,0.8514469453376206,0.56226795803067,0.8514469453376206,-0.7327715919349985,0.5630630630630631,1.0822510822510822,0.42215088282504015,3.452038369304556,0.5661971830985915,-0.3958787878787879,0.3958787878787879,-0.6103962943901184,-0.4695999999999999,-0.0463867,-2031515.0,3109545.0
2,0.3627,0.028800000000000003,0.0313,0.0506,0.10288353,1.8067061e-07,6.8634567e-06,0.3662,0.371,0.1463,0.065,0.030600000000000002,0.0868,0.2631,0.3321,-0.4860335195530726,-0.2745591939546599,-0.011308562197092071,0.8528735632183908,0.6749567557178551,0.8528735632183908,-0.755141543672877,0.6185770750988143,1.0868055555555556,0.4442925495557074,4.178571428571429,0.5017301038062283,-0.425147347740668,0.425147347740668,-0.6154161541615416,-0.58945,-0.06457866,-2030125.0,3103855.0
2,0.3383,0.0327,0.0325,0.0577,0.08628905,9.986758e-08,5.8875225e-06,0.35850000000000004,0.3548,0.14200000000000002,0.0634,0.0302,0.1029,0.264,0.3171,-0.4221331997996996,-0.27654867256637167,-0.036682615629984046,0.8237196765498652,0.6299050939376332,0.8237196765498652,-0.7085858585858584,0.5632582322357019,0.9938837920489297,0.4464788732394366,3.2876579203109815,0.5176991150442479,-0.40870289402456794,0.40870289402456794,-0.5883486828014566,-0.52785,-0.04693182,-2030125.0,3105275.0
2,0.37670000000000003,0.0275,0.0292,0.0514,0.08747937,9.577274e-08,6.885367e-06,0.3695,0.31270000000000003,0.1295,0.054900000000000004,0.025,0.0874,0.2696,0.3311,-0.43173023770038693,-0.302915082382763,-0.07749077490774905,0.8639287481444828,0.6911998185529599,0.8639287481444828,-0.7598691894417192,0.5680933852140078,1.0618181818181818,0.42393822393822395,4.310068649885584,0.5213228894691037,-0.488344527854603,0.488344527854603,-0.6625025599016997,-0.5878749999999999,-0.053292430000000016,-2030115.0,3106695.0
2,0.336,0.0273,0.0292,0.052000000000000005,0.08140139,5.814433e-08,5.9927265e-06,0.3373,0.3255,0.1269,0.0524,0.0263,0.0887,0.2495,0.3025,-0.4186696478479598,-0.3114754098360656,-0.052252252252252246,0.8497109826589596,0.634525296689569,0.8497109826589596,-0.731958762886598,0.5615384615384615,1.0695970695970696,0.41292356185973206,3.7880496054114996,0.5293103448275861,-0.4517174335709656,0.4517174335709656,-0.6417172398291752,-0.52205,-0.04496865999999999,-2030105.0,3108115.0
2,0.31120000000000003,0.0274,0.027700000000000002,0.0485,0.06706468,6.279349e-08,5.6531744e-06,0.3294,0.314,0.12510000000000002,0.0536,0.0263,0.0854,0.24250000000000002,0.29410000000000003,-0.4412442396313364,-0.2779973649538867,-0.02592592592592596,0.8381571175428235,0.5920258705682848,0.8381571175428235,-0.7303308312482625,0.5711340206185568,1.010948905109489,0.4284572342126299,3.6440281030444965,0.5141843971631206,-0.4265413706165483,0.4265413706165483,-0.6141938556799238,-0.4921,-0.04567463999999999,-2030095.0,3109535.0
2,0.30560000000000004,0.0396,0.0453,0.061200000000000004,0.22871676,5.8629513e-07,1.7221364e-05,0.3688,0.4097,0.156,0.07930000000000001,0.0468,0.1109,0.2805,0.3317,-0.43646408839779005,-0.2142857142857143,0.01628664495114008,0.7705677867902664,0.6019361003780798,0.7705677867902664,-0.6663031624863687,0.7401960784313725,1.1439393939393938,0.5083333333333334,2.7556357078449056,0.4737541528239203,-0.3240901213171578,0.3240901213171578,-0.4938271604938272,-0.474275,-0.04789373,-2028705.0,3103855.0
2,0.2913,0.0264,0.030600000000000002,0.0455,0.106953464,3.0991436e-07,8.599228e-06,0.31220000000000003,0.3239,0.11910000000000001,0.0538,0.0279,0.07390000000000001,0.2207,0.2787,-0.4471445929526124,-0.26564673157162727,-0.04615384615384617,0.8338054768649671,0.5751925913784627,0.8338054768649671,-0.7298099762470309,0.6725274725274726,1.1590909090909092,0.45172124265323255,3.9418132611637344,0.47357926221336,-0.4195906432748538,0.4195906432748538,-0.6010942551604079,-0.4578,-0.04908783999999999,-2028705.0,3105275.0
2,0.32630000000000003,0.0313,0.0366,0.058600000000000006,0.0941217,1.7580389e-07,6.263565e-06,0.3567,0.3619,0.14070000000000002,0.0589,0.0325,0.09730000000000001,0.2503,0.30760000000000004,-0.4119417962870045,-0.3036707452725251,-0.059334298118668596,0.8249440715883669,0.6328251048725396,0.8249440715883669,-0.6955053260587166,0.6245733788395904,1.169329073482428,0.41862117981520963,3.353545734840699,0.5132192846034214,-0.39743040685224834,0.39743040685224834,-0.6018538953873318,-0.5026750000000001,-0.04698354,-2028695.0,3106695.0
2,0.3452,0.026600000000000002,0.0298,0.0524,0.07557296,8.454621e-08,5.3303434e-06,0.3598,0.34,0.13720000000000002,0.0575,0.0267,0.0911,0.2636,0.321,-0.44725738396624476,-0.3265822784810127,-0.05486725663716811,0.85691231845078,0.6527745258721612,0.85691231845078,-0.7364185110663984,0.5687022900763359,1.1203007518796992,0.41909620991253643,3.7892425905598244,0.5480033984706882,-0.43117744610281916,0.43117744610281916,-0.63363101720758,-0.5484249999999999,-0.05266285,-2028685.0,3108115.0
2,0.3211,0.027200000000000002,0.029900000000000003,0.0529,0.11364355,1.1862218e-07,8.067213e-06,0.34390000000000004,0.32480000000000003,0.1343,0.057,0.0286,0.0956,0.2543,0.304,-0.43482905982905984,-0.3208489388264669,-0.022222222222222265,0.8438128050531151,0.6154914487520335,0.8438128050531151,-0.7171122994652406,0.5652173913043479,1.099264705882353,0.4244229337304542,3.358786610878661,0.5570032573289903,-0.41018884497145364,0.41018884497145364,-0.6130514705882353,-0.5067,-0.045490619999999996,-2028675.0,3109535.0
2,0.36460000000000004,0.0281,0.0304,0.051500000000000004,0.12537886,2.1921396e-07,9.079085e-06,0.3669,0.35100000000000003,0.13570000000000002,0.0608,0.029400000000000003,0.07980000000000001,0.2662,0.3315,-0.44978632478632474,-0.2939698492462312,-0.016722408026755807,0.8568882098293863,0.6768311369904996,0.8568882098293863,-0.7524633501562125,0.5902912621359223,1.0818505338078293,0.4480471628592483,4.568922305764411,0.479147358665431,-0.4575254847091745,0.4575254847091745,-0.6325687125439141,-0.5761000000000001,-0.061605999999999994,-2027285.0,3103845.0
2,0.34,0.0323,0.0344,0.059000000000000004,0.10759921,1.2463629e-07,8.155419e-06,0.38120000000000004,0.3718,0.14400000000000002,0.06380000000000001,0.032,0.10650000000000001,0.2914,0.34750000000000003,-0.41871921182266014,-0.29244249726177435,-0.036144578313253004,0.8264840182648402,0.640931180435805,0.8264840182648402,-0.7042606516290727,0.583050847457627,1.0650154798761609,0.4430555555555556,3.192488262910798,0.5345821325648416,-0.4049586776859504,0.4049586776859504,-0.5914984059511158,-0.5281500000000001,-0.044962650000000014,-2027285.0,3105265.0
2,0.3274,0.0324,0.030500000000000003,0.0572,0.08454626,2.1586119e-07,6.3010557e-06,0.3373,0.3138,0.13290000000000002,0.0597,0.027100000000000003,0.0945,0.2534,0.3047,-0.39821146764860604,-0.2767857142857143,-0.059027777777777776,0.8198999444135632,0.607942461621747,0.8198999444135632,-0.7025481019240769,0.5332167832167832,0.9413580246913582,0.4492099322799097,3.464550264550265,0.48936170212765956,-0.4225505105366065,0.4225505105366065,-0.5906666666666667,-0.502025,-0.043945000000000026,-2027275.0,3106685.0
2,0.37210000000000004,0.0212,0.024300000000000002,0.043500000000000004,0.11677425,3.878474e-08,6.9236066e-06,0.3896,0.37420000000000003,0.1443,0.0574,0.0233,0.0805,0.28200000000000003,0.3527,-0.536741214057508,-0.3446676970633694,-0.021008403361344553,0.8921942537503178,0.6902167723321059,0.8921942537503178,-0.7906641000962464,0.5586206896551724,1.1462264150943398,0.39778239778239777,4.6223602484472055,0.5830875122910522,-0.44113090627420604,0.44113090627420604,-0.6690526315789473,-0.6272000000000002,-0.06999638,-2027265.0,3108105.0
2,0.3383,0.0222,0.025,0.048600000000000004,0.093771026,5.7977438e-08,6.5119993e-06,0.34190000000000004,0.3493,0.13770000000000002,0.056,0.0216,0.0852,0.2513,0.3059,-0.4782608695652174,-0.37288135593220345,-0.07296137339055794,0.8768377253814147,0.6413940809968848,0.8768377253814147,-0.7487722925820623,0.51440329218107,1.1261261261261262,0.40668119099491645,3.970657276995305,0.5865921787709497,-0.4214285714285714,0.4214285714285714,-0.645753114382786,-0.5534999999999999,-0.05719885999999998,-2027265.0,3109525.0
2,0.4383,0.030500000000000003,0.0373,0.0693,0.1121583,6.85513e-08,6.3588027e-06,0.44420000000000004,0.44470000000000004,0.21180000000000002,0.09570000000000001,0.033800000000000004,0.1184,0.3473,0.41100000000000003,-0.5069370330843117,-0.38877755511022044,-0.04922644163150487,0.8698805460750852,0.7940442026014685,0.8698805460750852,-0.726950354609929,0.5382395382395382,1.222950819672131,0.4518413597733711,3.7018581081081083,0.590329079919409,-0.34840793724042457,0.34840793724042457,-0.5805915586573613,-0.740675,-0.09023028999999999,-2030005.0,3126575.0
2,0.459,0.0461,0.061000000000000006,0.0881,0.30406755,2.976775e-07,1.399654e-05,0.4893,0.45890000000000003,0.2257,0.1052,0.047400000000000005,0.1381,0.3846,0.459,-0.43849585723390694,-0.31296572280178836,-0.12546125461254612,0.8174618887349041,0.8617479070495265,0.8174618887349041,-0.6779382197038932,0.6923950056753689,1.3232104121475055,0.46610544971200707,3.32367849384504,0.499457111834962,-0.34073316781072,0.34073316781072,-0.549232831818859,-0.7195,-0.07940676999999999,-2028585.0,3126565.0
2,0.4864,0.0361,0.0439,0.0718,0.23101828,9.807944e-08,1.1937901e-05,0.5081,0.4849,0.216,0.09390000000000001,0.043500000000000004,0.1253,0.388,0.46900000000000003,-0.5010423905489924,-0.3308619091751622,-0.004576659038901574,0.8618181818181818,0.8588898999090081,0.8618181818181818,-0.742744536008599,0.6114206128133705,1.2160664819944598,0.4347222222222223,3.881883479648843,0.5526641883519208,-0.3849658314350797,0.3849658314350797,-0.6062395880660306,-0.8067250000000001,-0.09048081,-2027165.0,3126555.0
2,0.47650000000000003,0.033100000000000004,0.040100000000000004,0.07300000000000001,0.095530756,8.3392855e-08,4.7296826e-06,0.4873,0.4882,0.1865,0.0758,0.031400000000000004,0.12340000000000001,0.3667,0.44530000000000003,-0.43737957610789974,-0.3760603204524034,-0.12167832167832165,0.8700941915227629,0.8426892712918836,0.8700941915227629,-0.7343039126478617,0.5493150684931507,1.2114803625377644,0.40643431635388744,3.8614262560777957,0.576996805111821,-0.43740573152337864,0.43740573152337864,-0.6517985611510791,-0.75295,-0.07049254999999996,-2030025.0,3123735.0
2,0.3028,0.0269,0.030600000000000002,0.0453,0.09112819,2.8994978e-07,6.332348e-06,0.3301,0.3035,0.14830000000000002,0.064,0.029900000000000003,0.08320000000000001,0.2404,0.2982,-0.5320247933884298,-0.2548476454293629,-0.011570247933884285,0.8368213527449198,0.5913177290029967,0.8368213527449198,-0.7397299626544096,0.6754966887417219,1.137546468401487,0.4315576534052596,3.6394230769230766,0.5113533151680292,-0.3424961205941033,0.3424961205941033,-0.5715295781286825,-0.5168,-0.06222324000000001,-2028615.0,3120885.0
2,0.3114,0.025500000000000002,0.0346,0.053500000000000006,0.123730026,1.1961161e-07,9.071449e-06,0.3446,0.35910000000000003,0.1656,0.0713,0.034800000000000005,0.0913,0.2607,0.3125,-0.5116385212231856,-0.35443037974683544,0.0028818443804035404,0.8486197684772928,0.6249481284753922,0.8486197684772928,-0.7067689778021377,0.6467289719626167,1.356862745098039,0.4305555555555556,3.4107338444687842,0.5633561643835615,-0.3056603773584906,0.3056603773584906,-0.5627822944896116,-0.529325,-0.06623949999999999,-2028615.0,3122305.0
3,0.371,0.0344,0.040100000000000004,0.06770000000000001,0.15962824,1.25134e-07,9.775342e-06,0.3961,0.4278,0.1829,0.0826,0.038200000000000005,0.11040000000000001,0.30610000000000004,0.3639,-0.45969672785315235,-0.3261508325171401,-0.024265644955300113,0.8302910705476073,0.6995652684760897,0.8302910705476073,-0.6913608388420334,0.5923190546528804,1.1656976744186047,0.4516129032258065,3.360507246376811,0.5248618784530387,-0.3395919841126557,0.3395919841126557,-0.556902101874645,-0.60085,-0.06752471999999998,-2028605.0,3123725.0
3,0.45980000000000004,0.034300000000000004,0.0371,0.06380000000000001,0.11533674,1.3490914e-07,7.166748e-06,0.4415,0.3977,0.2097,0.09820000000000001,0.0346,0.1044,0.31220000000000003,0.3996,-0.5334552102376598,-0.3007135575942915,-0.03486750348675038,0.8611617081562437,0.8038346487908604,0.8611617081562437,-0.7563025210084033,0.5815047021943573,1.0816326530612244,0.46828803051979023,4.404214559386974,0.5054073540014419,-0.37356235997012704,0.37356235997012704,-0.5789640927867811,-0.7830999999999999,-0.10472879999999998,-2028595.0,3125145.0
2,0.26380000000000003,0.020900000000000002,0.0262,0.0381,0.088700324,1.841247e-07,6.4791866e-06,0.28850000000000003,0.3166,0.12660000000000002,0.0531,0.028200000000000003,0.0678,0.20450000000000002,0.25630000000000003,-0.5373406193078325,-0.2915254237288135,0.03676470588235297,0.8531787846856339,0.5354238282887566,0.8531787846856339,-0.7475985425637628,0.6876640419947506,1.2535885167464114,0.419431279620853,3.890855457227139,0.5287485907553551,-0.35143442622950816,0.35143442622950816,-0.5934065934065934,-0.4508750000000001,-0.056033269999999996,-2027195.0,3120885.0
2,0.4168,0.034,0.0422,0.0649,0.09565666,1.2849569e-07,5.920714e-06,0.44880000000000003,0.4131,0.1778,0.0755,0.0373,0.1107,0.3327,0.4106,-0.46518335393489907,-0.3124368048533872,-0.061635220125786185,0.8491570541259983,0.7728283370390248,0.8491570541259983,-0.7305376790533527,0.650231124807396,1.2411764705882353,0.42463442069741275,3.7651309846431795,0.530062197650311,-0.4019508913555331,0.4019508913555331,-0.6147757255936676,-0.668575,-0.06934826000000001,-2027195.0,3122305.0
2,0.31970000000000004,0.024800000000000003,0.0292,0.0442,0.09239593,1.4961361e-07,6.9345056e-06,0.3327,0.3274,0.1438,0.062200000000000005,0.0262,0.0792,0.2429,0.30360000000000004,-0.5297872340425532,-0.2811594202898551,-0.05415162454873644,0.8560232220609579,0.6198079231692677,0.8560232220609579,-0.7570761198131354,0.6606334841628959,1.1774193548387095,0.4325452016689847,4.036616161616162,0.5230769230769231,-0.37950377562028054,0.37950377562028054,-0.6008258774948382,-0.54,-0.06426633000000001,-2027185.0,3123715.0
5,0.3078,0.13920000000000002,0.1452,0.1568,0.12616314,2.3959873e-07,5.8692544e-06,0.34400000000000003,0.3679,0.3183,0.2485,0.1255,0.1869,0.28900000000000003,0.3235,-0.33992843611871193,-0.05945945945945937,-0.0727742888806797,0.3771812080536912,0.5980075901328272,0.3771812080536912,-0.32501076194575984,0.9260204081632654,1.0431034482758619,0.7807100219918315,1.6468699839486356,0.1462741490340386,0.01677048394825109,-0.01677048394825109,-0.07767336743190195,-0.33982500000000015,-0.08790109999999998,-2027175.0,3125135.0
2,0.2801,0.024300000000000002,0.030100000000000002,0.0459,0.07731433,2.4544894e-07,5.557639e-06,0.3302,0.33440000000000003,0.1451,0.064,0.0298,0.0867,0.2501,0.2994,-0.5193717277486911,-0.30769230769230765,-0.005008347245409043,0.840341655716163,0.5632212640086656,0.840341655716163,-0.7184049079754602,0.6557734204793029,1.2386831275720165,0.4410751206064783,3.2306805074971168,0.5621621621621621,-0.31749764816556914,0.31749764816556914,-0.5568381430363866,-0.47695,-0.05662169000000001,-2025785.0,3120875.0
2,0.389,0.038700000000000005,0.0456,0.0687,0.24196911,3.3739803e-07,1.16790225e-05,0.4549,0.5052,0.2252,0.1066,0.0471,0.1288,0.3492,0.42310000000000003,-0.5324940455937395,-0.2793296089385474,0.016181229773462796,0.8190320317979892,0.7299874921826143,0.8190320317979892,-0.6998033646493337,0.663755458515284,1.1782945736434107,0.4733570159857904,3.020186335403727,0.5379104477611939,-0.26668837512211,0.26668837512211,-0.49887911708915333,-0.6773000000000002,-0.08918424999999996,-2025745.0,3126555.0
